A cake was burned by a giraffe .	burn ( theme = cake , agent = giraffe )	in_distribution
Owen slept .	sleep ( agent = Owen )	in_distribution
Logan burned .	burn ( theme = Logan )	in_distribution
A girl was given the cake by Zoey .	give ( recipient = girl , theme = * cake , agent = Zoey )	in_distribution
Who drew a child ?	draw ( agent = ? , theme = child )	wh_Q_transV
A hen sold Emma the present .	sell ( agent = hen , recipient = Emma , theme = * present )	in_distribution
What did Liam respect ?	respect ( agent = Liam , theme = ? )	wh_Q_transV
A frog ate the strawberry beside a table .	eat ( agent = frog , theme = * strawberry ( nmod . beside = table ) )	in_distribution
The deer was awarded a yogurt on the stool by a girl .	award ( recipient = * deer , theme = yogurt ( nmod . on = * stool ) , agent = girl )	in_distribution
The girl rolled a donut beside the table .	roll ( agent = * girl , theme = donut ( nmod . beside = * table ) )	in_distribution
A student cleaned .	clean ( agent = student )	in_distribution
Who dusted a box ?	dust ( agent = ? , theme = box )	wh_Q_transV
A melon was lent to Olivia by a girl .	lend ( theme = melon , recipient = Olivia , agent = girl )	in_distribution
The girl ate the cookie beside a speaker .	eat ( agent = * girl , theme = * cookie ( nmod . beside = speaker ) )	in_distribution
A dog shortened Noah .	shorten ( agent = dog , theme = Noah )	in_distribution
Emma dreamed that Emily wished to read .	dream ( agent = Emma , ccomp = wish ( agent = Emily , xcomp = read ( agent = Emily ) ) )	in_distribution
A box was grown by the driver .	grow ( theme = box , agent = * driver )	in_distribution
A wine was shortened by the girl .	shorten ( theme = wine , agent = * girl )	in_distribution
Who liked a hero ?	like ( agent = ? , theme = hero )	wh_Q_transV
Lily was forwarded a cookie beside the bag beside a machine .	forward ( recipient = Lily , theme = cookie ( nmod . beside = * bag ( nmod . beside = machine ) ) )	in_distribution
A yogurt was sent to a boy .	send ( theme = yogurt , recipient = boy )	in_distribution
A ball was eaten .	eat ( theme = ball )	in_distribution
A girl said that Emma liked that Liam laughed .	say ( agent = girl , ccomp = like ( agent = Emma , ccomp = laugh ( agent = Liam ) ) )	in_distribution
The cake was thrown by a teacher .	throw ( theme = * cake , agent = teacher )	in_distribution
A teacher cooked .	cook ( agent = teacher )	in_distribution
Who burned a bunny ?	burn ( agent = ? , theme = bunny )	wh_Q_transV
A cat painted the cake .	paint ( agent = cat , theme = * cake )	in_distribution
The girl was lent a box by Emma .	lend ( recipient = * girl , theme = box , agent = Emma )	in_distribution
Mateo	Mateo	primitive
A biscuit broke .	break ( theme = biscuit )	in_distribution
A chemical shortened .	shorten ( theme = chemical )	in_distribution
A drink was promised to the frog by Olivia .	promise ( theme = drink , recipient = * frog , agent = Olivia )	in_distribution
What did a duck hunt ?	hunt ( agent = duck , theme = ? )	wh_Q_transV
Olivia rolled a teacher .	roll ( agent = Olivia , theme = teacher )	in_distribution
The raisin was lent to Liam .	lend ( theme = * raisin , recipient = Liam )	in_distribution
Zoey gave a chicken a shell in a house .	give ( agent = Zoey , recipient = chicken , theme = shell ( nmod . in = house ) )	in_distribution
The wolf rolled the cake .	roll ( agent = * wolf , theme = * cake )	in_distribution
Who did Henry stab ?	stab ( agent = Henry , theme = ? )	wh_Q_transV
A brick was helped .	help ( theme = brick )	in_distribution
Who did the president shorten ?	shorten ( agent = * president , theme = ? )	wh_Q_transV
The soap was rolled .	roll ( theme = * soap )	in_distribution
Emma confessed that the box was given to the friend by the pony .	confess ( agent = Emma , ccomp = give ( theme = * box , recipient = * friend , agent = * pony ) )	in_distribution
Emma was given the cake .	give ( recipient = Emma , theme = * cake )	in_distribution
Emma fed a cake to Jayden .	feed ( agent = Emma , theme = cake , recipient = Jayden )	in_distribution
Who sold the banana to Emma ?	sell ( agent = ? , theme = * banana , recipient = Emma )	wh_Q_transV
A consumer snapped Mia .	snap ( agent = consumer , theme = Mia )	in_distribution
A king heard .	hear ( agent = king )	in_distribution
The cake was frozen by a wolf .	freeze ( theme = * cake , agent = wolf )	in_distribution
A penny was eaten .	eat ( theme = penny )	in_distribution
A cookie was decomposed by the girl .	decompose ( theme = cookie , agent = * girl )	in_distribution
Emma tolerated the director .	tolerate ( agent = Emma , theme = * director )	in_distribution
Who awarded a rose to the cat ?	award ( agent = ? , theme = rose , recipient = * cat )	wh_Q_transV
The donut was broken by the moose .	break ( theme = * donut , agent = * moose )	in_distribution
Emma was given the cake by Liam .	give ( recipient = Emma , theme = * cake , agent = Liam )	in_distribution
Liam stabbed the cake .	stab ( agent = Liam , theme = * cake )	in_distribution
A girl proved that Olivia gave Emma the raisin .	prove ( agent = girl , ccomp = give ( agent = Olivia , recipient = Emma , theme = * raisin ) )	in_distribution
Isabella liked that a cat gave Jaxon a biscuit on the bowl .	like ( agent = Isabella , ccomp = give ( agent = cat , recipient = Jaxon , theme = biscuit ( nmod . on = * bowl ) ) )	in_distribution
Olivia ate the girl .	eat ( agent = Olivia , theme = * girl )	in_distribution
A spoon was rolled by William .	roll ( theme = spoon , agent = William )	in_distribution
The plant was helped by a duck .	help ( theme = * plant , agent = duck )	in_distribution
Aria stabbed Isabella .	stab ( agent = Aria , theme = Isabella )	in_distribution
A girl cooked .	cook ( agent = girl )	in_distribution
A pumpkin was slid by a girl .	slide ( theme = pumpkin , agent = girl )	in_distribution
The cake was doubled by Noah .	double ( theme = * cake , agent = Noah )	in_distribution
Emma was posted the cake by Noah .	post ( recipient = Emma , theme = * cake , agent = Noah )	in_distribution
Olivia noticed that a cake was sold to the boy by Liam .	notice ( agent = Olivia , ccomp = sell ( theme = cake , recipient = * boy , agent = Liam ) )	in_distribution
Emma found a basket beside a stage .	find ( agent = Emma , theme = basket ( nmod . beside = stage ) )	in_distribution
A present was juggled by a doctor .	juggle ( theme = present , agent = doctor )	in_distribution
A mouse loved a shirt on the road .	love ( agent = mouse , theme = shirt ( nmod . on = * road ) )	in_distribution
A donut was investigated by the cat .	investigate ( theme = donut , agent = * cat )	in_distribution
A baby liked that the cookie was found by Emma .	like ( agent = baby , ccomp = find ( theme = * cookie , agent = Emma ) )	in_distribution
The child liked the box .	like ( agent = * child , theme = * box )	in_distribution
A cake was given to the girl by Emma .	give ( theme = cake , recipient = * girl , agent = Emma )	in_distribution
The raisin was eaten by Joshua .	eat ( theme = * raisin , agent = Joshua )	in_distribution
The crown was crumpled by a baby .	crumple ( theme = * crown , agent = baby )	in_distribution
A teacher rolled a yogurt beside the table .	roll ( agent = teacher , theme = yogurt ( nmod . beside = * table ) )	in_distribution
A cookie was held by Alexander .	hold ( theme = cookie , agent = Alexander )	in_distribution
Charlotte liked that a basket was called by Asher .	like ( agent = Charlotte , ccomp = call ( theme = basket , agent = Asher ) )	in_distribution
A dog was given a jigsaw by a boy .	give ( recipient = dog , theme = jigsaw , agent = boy )	in_distribution
A rose was cooked by the butterfly .	cook ( theme = rose , agent = * butterfly )	in_distribution
A boy was sold a cake .	sell ( recipient = boy , theme = cake )	in_distribution
A cake was known by Mason .	know ( theme = cake , agent = Mason )	in_distribution
Liam wanted to talk .	want ( agent = Liam , xcomp = talk ( agent = Liam ) )	in_distribution
A deer painted .	paint ( agent = deer )	in_distribution
Oliver liked a box beside a bed .	like ( agent = Oliver , theme = box ( nmod . beside = bed ) )	in_distribution
Olivia awarded a girl a box on a bed on a chair .	award ( agent = Olivia , recipient = girl , theme = box ( nmod . on = bed ( nmod . on = chair ) ) )	in_distribution
The cake was respected by the girl .	respect ( theme = * cake , agent = * girl )	in_distribution
The cake was cleaned by the monkey .	clean ( theme = * cake , agent = * monkey )	in_distribution
A dog passed the girl a donut beside a bed .	pass ( agent = dog , recipient = * girl , theme = donut ( nmod . beside = bed ) )	in_distribution
Noah gave a raisin to Emma .	give ( agent = Noah , theme = raisin , recipient = Emma )	in_distribution
The girl that sold a cake to Evelyn was given a chair .	give ( recipient = * girl ( nmod = sell ( agent = * girl , theme = cake , recipient = Evelyn ) ) , theme = chair )	RC_modif_subj
What did a driver love ?	love ( agent = driver , theme = ? )	wh_Q_transV
The chicken was given the cake by a boy .	give ( recipient = * chicken , theme = * cake , agent = boy )	in_distribution
A frog wanted to walk .	want ( agent = frog , xcomp = walk ( agent = frog ) )	in_distribution
The cake was forwarded to a girl by Jack .	forward ( theme = * cake , recipient = girl , agent = Jack )	in_distribution
The chicken wanted to run .	want ( agent = * chicken , xcomp = run ( agent = * chicken ) )	in_distribution
The teacher hoped that the cake was lent to a girl .	hope ( agent = * teacher , ccomp = lend ( theme = * cake , recipient = girl ) )	in_distribution
A girl burned the teacher in the car .	burn ( agent = girl , theme = * teacher ( nmod . in = * car ) )	in_distribution
Who fed Emma a block ?	feed ( agent = ? , recipient = Emma , theme = block )	wh_Q_transV
Emma intended to cook .	intend ( agent = Emma , xcomp = cook ( agent = Emma ) )	in_distribution
A bottle rolled .	roll ( theme = bottle )	in_distribution
The chalk was helped by Noah .	help ( theme = * chalk , agent = Noah )	in_distribution
A rose was helped .	help ( theme = rose )	in_distribution
Who did the researcher split ?	split ( agent = * researcher , theme = ? )	wh_Q_transV
A dog tossed the lollipop .	toss ( agent = dog , theme = * lollipop )	in_distribution
Who awarded a girl a donut ?	award ( agent = ? , recipient = girl , theme = donut )	wh_Q_transV
The donut was tolerated by Noah .	tolerate ( theme = * donut , agent = Noah )	in_distribution
A cookie was split by Lucas .	split ( theme = cookie , agent = Lucas )	in_distribution
A lion gave a dog the cake beside the house .	give ( agent = lion , recipient = dog , theme = * cake ( nmod . beside = * house ) )	in_distribution
A hat was eaten .	eat ( theme = hat )	in_distribution
Who ate Elijah ?	eat ( agent = ? , theme = Elijah )	wh_Q_transV
Hazel	Hazel	primitive
A dog was sent a cookie by the guest .	send ( recipient = dog , theme = cookie , agent = * guest )	in_distribution
A muffin was eaten by Ava .	eat ( theme = muffin , agent = Ava )	in_distribution
The cake was improved by Amelia .	improve ( theme = * cake , agent = Amelia )	in_distribution
A cake was doubled by Charlotte .	double ( theme = cake , agent = Charlotte )	in_distribution
Liam gave a girl the box .	give ( agent = Liam , recipient = girl , theme = * box )	in_distribution
What did the teacher disintegrate ?	disintegrate ( agent = * teacher , theme = ? )	wh_Q_transV
The boy knew .	know ( agent = * boy )	in_distribution
Emma changed a boy on a speaker .	change ( agent = Emma , theme = boy ( nmod . on = speaker ) )	in_distribution
A donut was given to Isabella by Liam .	give ( theme = donut , recipient = Isabella , agent = Liam )	in_distribution
Hannah lent Oliver the cake on a computer .	lend ( agent = Hannah , recipient = Oliver , theme = * cake ( nmod . on = computer ) )	in_distribution
The strawberry was grown by Emma .	grow ( theme = * strawberry , agent = Emma )	in_distribution
The girl that rolled wanted to walk .	want ( agent = * girl ( nmod = roll ( theme = * girl ) ) , xcomp = walk ( agent = * girl ( nmod = roll ( theme = * girl ) ) ) )	RC_modif_subj
Who did the donkey enlarge ?	enlarge ( agent = * donkey , theme = ? )	wh_Q_transV
The child liked Noah .	like ( agent = * child , theme = Noah )	in_distribution
A girl improved the doll .	improve ( agent = girl , theme = * doll )	in_distribution
A girl said that a crocodile ate the rose .	say ( agent = girl , ccomp = eat ( agent = crocodile , theme = * rose ) )	in_distribution
The girl snoozed .	snooze ( agent = * girl )	in_distribution
James mailed Liam a cake beside a table .	mail ( agent = James , recipient = Liam , theme = cake ( nmod . beside = table ) )	in_distribution
The donut that was lent to Sofia was rolled .	roll ( theme = * donut ( nmod = lend ( theme = * donut , recipient = Sofia ) ) )	RC_modif_subj
What did Aubrey give to Oliver ?	give ( agent = Aubrey , theme = ? , recipient = Oliver )	wh_Q_transV
A girl ate .	eat ( agent = girl )	in_distribution
Amelia was brought a brick on a panel by Joshua .	bring ( recipient = Amelia , theme = brick ( nmod . on = panel ) , agent = Joshua )	in_distribution
Olivia tolerated Emma .	tolerate ( agent = Olivia , theme = Emma )	in_distribution
A boy wanted to talk .	want ( agent = boy , xcomp = talk ( agent = boy ) )	in_distribution
Who liked the frog ?	like ( agent = ? , theme = * frog )	wh_Q_transV
Oliver gave a princess a cake in the house beside a speaker .	give ( agent = Oliver , recipient = princess , theme = cake ( nmod . in = * house ( nmod . beside = speaker ) ) )	in_distribution
Who did a landlord float ?	float ( agent = landlord , theme = ? )	wh_Q_transV
The child cooked a teacher on the table .	cook ( agent = * child , theme = teacher ( nmod . on = * table ) )	in_distribution
Liam wanted to paint .	want ( agent = Liam , xcomp = paint ( agent = Liam ) )	in_distribution
